2025-10-02 02:03:54,890 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251002_020354_889 ===
2025-10-02 02:03:55,043 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 39: '-medoids, the number of observed data points is equal to the number of clus- ters. (D)'
2025-10-02 02:03:55,043 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 40: 'ters. (D)  In'
2025-10-02 02:03:55,043 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 41: '(D)  In k'
2025-10-02 02:03:55,043 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 42: ' In k -medoids the cluster representative (central point) is always an observed data'
2025-10-02 02:03:55,044 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 43: 'k -medoids the cluster representative (central point) is always an observed data point whereas in'
2025-10-02 02:03:55,044 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 44: '-medoids the cluster representative (central point) is always an observed data point whereas in k'
2025-10-02 02:03:55,044 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 45: 'point whereas in k -means this is not the case.'
2025-10-02 02:03:55,044 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 46: 'k -means this is not the case. Question 16'
2025-10-02 02:03:55,044 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 47: '-means this is not the case. Question 16 Which description does'
2025-10-02 02:03:55,044 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 48: 'Question 16 Which description does not'
2025-10-02 02:03:55,044 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 49: 'Which description does not apply to the parameter'
2025-10-02 02:03:55,044 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 50: 'not apply to the parameter k'
2025-10-02 02:03:55,044 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 51: 'apply to the parameter k in the'
2025-10-02 02:03:55,045 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 52: 'k in the k'
2025-10-02 02:03:55,045 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 53: 'in the k -NN algorithm?'
2025-10-02 02:03:55,045 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 54: 'k -NN algorithm? (A)'
2025-10-02 02:03:55,046 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 55: '-NN algorithm? (A)  It is the number of classes for the classication problem.'
2025-10-02 02:03:55,047 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 56: '(A)  It is the number of classes for the classication problem. (B)'
2025-10-02 02:03:55,047 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 57: ' It is the number of classes for the classication problem. (B)  It inuences the smoothness of the decision boundary.'
2025-10-02 02:03:55,047 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 58: '(B)  It inuences the smoothness of the decision boundary. (C)'
2025-10-02 02:03:55,047 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 59: ' It inuences the smoothness of the decision boundary. (C)  It determines how many neighbours are considered for classifying a new example.'
2025-10-02 02:03:55,047 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 60: '(C)  It determines how many neighbours are considered for classifying a new example. (D)'
2025-10-02 02:03:55,047 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 61: ' It determines how many neighbours are considered for classifying a new example. (D)  It controls how well the model ts the training data.'
2025-10-02 02:03:55,047 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 62: '(D)  It controls how well the model ts the training data. 6'
2025-10-02 02:03:55,047 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 63: ' It controls how well the model ts the training data. 6'
2025-10-02 02:03:55,053 |     INFO | _apply_overlay_mode_mapping: 302 | Processing page 7 with 763 operations
2025-10-02 02:03:55,053 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Question 17'
2025-10-02 02:03:55,053 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'When using'
2025-10-02 02:03:55,053 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'k'
2025-10-02 02:03:55,053 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '-means on data that has circular properties, what is a possible undesirable'
2025-10-02 02:03:55,053 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'outcome?'
2025-10-02 02:03:55,053 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(A)'
2025-10-02 02:03:55,053 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: " The algorithm doesn't converge."
2025-10-02 02:03:55,053 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(B)'
2025-10-02 02:03:55,053 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' The algorithm gets stuck in a local optimum.'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(C)'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' Different results on each different run of the algorithm.'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(D)'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' Cluster centers move to the circular data.'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Question 18'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Say you need to distribute 100 balls over 5 boxes. Explain in what situation the entropy'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'of the distribution is the highest.'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(A)'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' When all boxes contain the same number of balls.'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(B)'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' When a single box contains all balls.'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(C)'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' When all boxes contain different numbers of balls.'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(D)'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' When the number of balls in each box is'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'lg'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(100)'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Question 19'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'What two criteria are being balanced in a typical SD quality measure for binary classi-'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'cation?'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(A)'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' The false positive rate and the false negative rate.'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(B)'
2025-10-02 02:03:55,054 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' The number of positives within the subgroup, and the size of the subgroup.'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(C)'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' The unusualness of the distribution of the target, and the size of the subgroup.'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(D)'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' The Weighted Relative Accuracy and the information gain.'
2025-10-02 02:03:55,055 |     INFO |     process_tj_array:  77 | TJ Array - Applied 1 replacements
2025-10-02 02:03:55,055 |     INFO |     process_tj_array:  79 |   'n.' → '1.' at positions 55-57
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Story B: Maximally Informative'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'k'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '-Itemsets'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Consider the following dataset of binary attributes:'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'D'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,055 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,056 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '7'
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'Question 17 When using k'
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: 'When using k -means on data that has circular properties, what is a possible undesirable'
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'k -means on data that has circular properties, what is a possible undesirable outcome?'
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: '-means on data that has circular properties, what is a possible undesirable outcome? (A)'
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "outcome? (A)  The algorithm doesn't converge."
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "(A)  The algorithm doesn't converge. (B)"
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: " The algorithm doesn't converge. (B)  The algorithm gets stuck in a local optimum."
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '(B)  The algorithm gets stuck in a local optimum. (C)'
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: ' The algorithm gets stuck in a local optimum. (C)  Different results on each different run of the algorithm.'
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '(C)  Different results on each different run of the algorithm. (D)'
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: ' Different results on each different run of the algorithm. (D)  Cluster centers move to the circular data.'
2025-10-02 02:03:55,056 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: '(D)  Cluster centers move to the circular data. Question 18'
2025-10-02 02:03:55,057 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: ' Cluster centers move to the circular data. Question 18 Say you need to distribute 100 balls over 5 boxes. Explain in what situation the entropy'
2025-10-02 02:03:55,057 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: 'Question 18 Say you need to distribute 100 balls over 5 boxes. Explain in what situation the entropy of the distribution is the highest.'
2025-10-02 02:03:55,057 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'Say you need to distribute 100 balls over 5 boxes. Explain in what situation the entropy of the distribution is the highest. (A)'
